Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-23 00:00:00-04:00,131.21282668817418,131.75921964132237,129.99540380279126,131.55792236328125,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,133.6188714868646,134.60622549450596,132.9286802894991,134.14610290527344,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,133.57094691812512,135.29642501772105,133.43674387854733,134.9033966064453,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,138.4214816223531,139.63890461744535,137.5683303802108,138.22018432617188,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,138.11470479002634,138.51731391259042,136.74390300476423,136.9164581298828,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,137.5778894053158,138.99660932213772,136.87810284071222,138.6227569580078,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,138.9007500643218,138.92950681463836,137.06984024368458,137.43409729003906,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,138.2872436591346,138.44062274031447,137.05065955632816,137.7696075439453,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,138.83366795184952,138.9966277601861,138.1914094270985,138.5652618408203,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,138.96788337476744,139.01581617608184,137.95177234586612,138.47900390625,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,138.39269812376298,138.53649650600096,137.27114095207526,138.0955352783203,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,137.88465279177962,138.88160232437122,137.81755857677922,138.28726196289062,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,138.01886701126145,139.94565739023957,137.80797438642765,139.91690063476562,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,139.32254483990485,140.3578318037526,138.73779983144553,140.0606689453125,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,140.22362637720508,141.46022521324588,140.01273377922968,140.98092651367188,18641600,0.0,0.0
2019-11-13 00:00:00-05:00,140.66460555402523,141.3547969395867,140.22364425829088,141.21099853515625,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,140.9329816082818,142.26543129352194,140.91380556637665,141.92991638183594,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,142.7639298472959,143.7800555636754,142.1312665642407,143.76087951660156,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,143.85672876638657,144.31685145456922,142.81184641173326,144.11553955078125,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,144.63318541527107,145.06455133484383,143.98133155457592,144.16346740722656,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,144.57706108328023,145.0868453100985,142.79763028223002,143.9133758544922,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,143.70175128892973,144.08650375541393,142.83608392375055,143.77870178222656,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,144.34619387552806,144.56741734629242,143.14387006971526,143.88449096679688,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,144.27887715569625,145.57739292082007,144.20192665999647,145.4619598388672,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,145.5870014436039,146.6065697937024,145.54853353542157,146.2314453125,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,146.52000454310055,146.6835188356679,145.7409009880656,146.51039123535156,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,146.2988020613683,146.4911709816157,145.51007040850362,145.60626220703125,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,146.0198352137168,146.0390765062225,142.66295617336093,143.84603881835938,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,141.86462763500245,143.7306222721199,141.05665470169362,143.61520385742188,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,144.41354575901556,144.45201367083436,143.50939572479777,144.13461303710938,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,144.32699621082844,144.58670234089053,143.7787293447872,144.21156311035156,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,145.23113518918802,146.07756135914678,144.53859534670784,145.96214294433594,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,145.308103370813,146.40462247535098,145.15420234780186,145.5870361328125,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,145.51970055690506,146.09682206123864,145.00991625469453,145.36581420898438,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,145.76017672210887,146.0775921064578,144.59633498964016,145.91407775878906,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,145.86597236309822,147.58770891075355,145.26001092039903,147.3953399658203,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,147.1644649233486,148.9823783147412,147.00095061242843,148.6361083984375,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,149.1939823196929,149.95384463611475,148.91504960720576,149.59796142578125,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,149.52101628544503,149.7711090816085,148.5591570431111,148.79000854492188,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,148.41488573615447,149.54987261030786,148.29945264551648,148.48220825195312,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,148.12633230213285,149.828827373813,147.88586747696704,149.7711181640625,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,151.34855605314783,152.44507499075277,150.32897293852642,151.40626525878906,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,152.0891770946199,152.0891770946199,151.27160555335712,151.40626525878906,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,151.4736032744364,151.69484148777818,151.12733332834566,151.37742614746094,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,151.55054545349594,152.67591904724273,151.39664444662256,152.6182098388672,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,153.36844210425102,153.46463389221378,152.18535943170144,152.8971405029297,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,152.92598780386868,152.95484240351885,150.75217678485183,151.57937622070312,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,150.79071940033322,151.75257890974717,150.4829173124513,151.68524169921875,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,152.72403295074815,154.59965582810537,152.29119916009796,154.4938507080078,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,152.2815680934935,153.84938873800684,152.03147528780082,152.5701141357422,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,151.08885491012322,153.03181473239223,150.5405880849215,152.9644775390625,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,153.2434033503186,153.58004523910665,151.31968509391072,151.56976318359375,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,152.86827908683844,154.666965811963,151.92566115891236,153.98403930664062,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,155.66729581022366,156.03280701784013,154.88819217445788,155.9077606201172,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,156.6099485329815,156.99468640746878,155.03248508787988,155.18638610839844,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,155.5903380783558,157.08122276576404,155.10940848092133,157.0523681640625,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,157.15818064494712,157.36017754315313,155.55187747527793,155.9462432861328,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,156.41752274923297,157.68718381100064,156.36944153549146,156.95616149902344,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,158.0815619871536,159.89947524894083,157.77376000491353,159.83213806152344,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,161.034487182599,161.0825830844354,159.1203818332557,160.72669982910156,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,160.3226789968877,161.7750957329945,160.08221420500843,160.14955139160156,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,161.0152390319249,161.10181752226814,159.36083988148064,159.3800811767578,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,159.85142172867225,160.43815657064587,158.9665128103663,160.3612060546875,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,161.12103270605758,161.1402739999692,158.17774584027882,158.7452392578125,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,155.00360950699235,157.14856616360348,154.08984617112307,156.09051513671875,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,157.53334516779898,159.43782283724568,156.85043315294587,159.14927673339844,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,161.43842945326045,162.31372476554048,159.37043823808085,161.63079833984375,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,167.4116290058307,167.4116290058307,164.27595801548946,166.1900634765625,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,165.64178123436977,165.8245221559975,163.11208681209393,163.73728942871094,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,163.92967833427576,167.8444528466855,163.90082372856142,167.72903442382812,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,170.3837249498996,173.75023189005654,169.58538011430286,173.25006103515625,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,177.01091945504365,177.17443373201093,171.60527630107472,173.03843688964844,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,174.06768658550297,176.80899158548755,173.1923910603925,176.62623596191406,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,175.87600017927613,178.54996818302456,175.52010221493728,176.87632751464844,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,176.5781382999689,181.63751311324467,176.26072295852643,181.5028533935547,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,183.37844105692,183.42653694977597,176.5011540058871,177.40530395507812,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,178.50183663239363,178.76154273249782,174.91410583474638,177.66502380371094,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,176.09719474714112,179.1270455396564,175.89519784512993,176.7031707763672,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,176.26072910583252,178.33834886220177,175.68360761457132,178.2806396484375,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,178.53070559155267,180.54098800985122,178.42490048128388,180.0889129638672,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,181.38132660370505,181.49706027287442,179.84779661962762,180.6290283203125,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,180.31073976300326,180.60008864279266,174.66850283313866,177.87059020996094,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,176.66498467971783,176.9832669803694,170.9552265518827,172.2476348876953,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,161.81189764993803,168.35111467684237,157.43312087642315,164.8210906982422,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,168.01353389978132,168.6308046290138,161.69614481218474,162.1012420654297,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,163.68299244930915,167.1069073755005,162.2362628578837,164.12664794921875,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,157.5199600394881,161.09819711726763,152.36959036279845,152.56248474121094,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,146.99739278527483,157.89609331123646,146.6019497834092,156.25645446777344,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,159.43924097570283,166.77898290939336,156.5457818383777,166.65359497070312,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,167.6277188636915,168.78509945946357,156.49753892073323,158.66763305664062,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,162.50632436557385,164.63783114066646,159.7382382958637,164.4931640625,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,160.15295465679642,164.8017710164099,159.8057389966553,160.36514282226562,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,156.8351517788368,157.31739503321893,150.459895367229,155.83209228515625,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,145.6374445954587,152.14772771479213,144.67295820740932,145.27093505859375,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,152.54317717246795,155.31124851483182,147.1613411315701,155.2051544189453,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,151.5497595586878,152.09950917863247,145.7821200310735,148.17405700683594,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,140.13989154302485,148.01974449041165,133.65854107875217,134.12149047851562,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,142.26174414211127,156.15999671204952,135.73216708685814,153.1893768310547,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,135.02811360372556,144.04606850616153,130.20568097502107,130.6107635498047,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,135.02809399338636,142.2617418858892,130.20566206505114,141.36477661132812,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,133.09910301356751,140.81499304333954,130.22493809820728,135.4138641357422,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,137.69972779135492,144.8176274335774,134.06360993357706,137.64186096191406,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,140.8150152698978,141.87595620320968,131.0351237021574,132.4722137451172,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,132.14429889022924,135.57788342168334,127.81376363489167,131.15087890625,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,138.64492545473436,144.28717700347636,136.25300320935895,143.07191467285156,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,143.62168012631636,148.84919489471173,139.31042453773415,141.7023468017578,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,143.12976755771058,151.0964341776769,143.10083414474312,150.5659637451172,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,146.3608214172245,149.38930833596277,143.90137798215565,144.3836212158203,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,147.0263292451511,154.89654287577653,144.68261932036418,154.5396728515625,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,153.7391310817423,158.9280727854431,150.99999315212494,152.10916137695312,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,147.56643070432287,152.14774146148324,145.463857252515,146.70803833007812,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,146.46690687645483,149.95834297280226,145.020177260811,149.74615478515625,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,149.59187596674684,151.79090421416856,146.78521645833578,148.36697387695312,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,154.62646073124554,160.58697938858668,151.98376279938157,159.40066528320312,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,163.56724175868789,163.96268470680008,157.46204120328386,157.6838836669922,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,159.7864717359999,160.75095820610326,157.69353786190302,159.26565551757812,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,160.45195840108988,161.42608436888028,157.52956578082416,159.27528381347656,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,158.5133632095162,159.6900379246456,156.53616292806788,159.6321563720703,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,162.99821234103123,167.5795230429241,162.03372587747484,167.5312957763672,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,165.12009668440132,167.40593984678523,163.22971126190075,165.7759552001953,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,168.1100019237708,170.98416760775336,166.75971197732468,170.752685546875,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,173.12531032326248,173.60755352750556,169.6242199510515,172.2572784423828,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,170.3572531703661,172.40195981654588,168.7754959179279,168.84300231933594,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,167.33841441349043,167.5023753589919,160.21085948334385,161.86013793945312,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,165.30332056951835,167.82063061745595,164.75357098407378,167.35768127441406,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,167.92673095290974,168.84299010731965,164.84037735636826,165.33226013183594,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,165.9495132515282,168.36072904262187,164.64746555447357,168.35108947753906,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,170.31867050330757,170.61765896887124,167.14551633784302,167.86888122558594,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,169.354196008267,169.4313567011312,163.37438212181561,163.7794647216797,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,167.06833519924965,171.36993629699703,165.77592695674397,171.12881469726562,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,173.60754934116278,173.99333800849652,169.97143154812025,172.84561157226562,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,169.5567366868303,172.2958749285601,167.83029753865156,168.37042236328125,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,168.29326190631434,172.64309090992862,167.62776383804746,172.48876953125,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,174.20551815526886,177.1279105903632,173.5110868125837,174.34054565429688,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,175.6137022431928,177.65840889698683,175.17968626513786,176.05735778808594,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,177.629476824712,177.99598640388297,176.0959468227535,177.07972717285156,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,178.41068674848523,178.4299805968477,176.84822351969197,178.121337890625,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,176.64569759250517,180.85085934508814,176.3563634143771,180.10821533203125,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,180.16608248120957,180.39754982411486,175.8258931989813,176.02842712402344,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,176.0669893329634,177.5137188842336,170.27041684539526,173.36642456054688,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,171.23493901536614,174.27308053839627,169.4409934080303,174.11875915527344,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,172.700919385772,180.4168100030165,170.7140799065345,176.6553192138672,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,179.1533658044363,179.58738178225227,177.42694146000542,178.34320068359375,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,178.4589330282939,179.97318387288738,176.97363031777607,177.10865783691406,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,178.74315925796213,179.7490269893097,177.9017238494919,179.5652618408203,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,179.31379372264348,180.54210705401331,177.27305895104215,177.40846252441406,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,177.17636751571064,178.40468096472668,176.54769641221995,177.48585510253906,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,180.22293004149407,180.377681191915,175.15495530720537,175.60952758789062,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,174.28451096773574,176.0157582993846,170.80269823473273,175.84165954589844,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,174.80677619462574,178.10482345327776,174.45859347795522,175.44509887695312,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,176.73147155798077,178.22092584966546,174.48763846372742,177.23440551757812,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,176.5476824539121,176.9925883497899,175.50314901780112,176.8281707763672,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,178.20153686229924,178.92691625251211,175.39674245662866,178.83987426757812,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,178.7528340354013,179.83606254621873,177.5535347856523,179.2751007080078,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,178.24992516862244,179.73936457973446,176.31557983799794,176.91522216796875,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,176.62505060240798,181.56730304197524,176.0350747424168,181.05470275878906,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,179.83609482971733,182.36041617588228,178.38533577463136,182.17665100097656,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,181.82843767126442,184.43980057986047,181.1127246782316,183.56935119628906,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,184.85570286717333,192.0031077563169,184.73963212037404,190.3782501220703,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,186.79006331489526,189.3337174130088,179.9618265954227,180.15525817871094,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,184.28508290828864,185.42635438785763,179.10103655753753,181.57701110839844,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,178.5207214505033,184.5558838269473,177.96942598110167,182.7375946044922,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,186.5579520597492,189.15964913109778,185.1749021043428,187.21563720703125,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,188.6276768275067,189.87533778448392,187.3316690453413,187.86361694335938,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,187.63148813293427,190.03975326768455,187.63148813293427,189.87533569335938,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,192.0707892442938,192.747807063906,187.98931998592673,188.74371337890625,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,189.36274065751863,194.16959026422023,188.82112629471584,193.98583984375,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,195.455898551716,197.25484009850666,194.81756112204272,195.2818145751953,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,194.98203807711053,196.57786725871344,190.1074790083458,191.345458984375,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,191.3067546421613,194.02450744900176,189.05324057880344,193.76336669921875,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,193.17339090052948,193.3281420677419,188.48261236273584,189.885009765625,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,189.35305278399397,192.01277746681507,187.19626199158623,191.9257354736328,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,191.38412796369622,197.69008299161047,191.2487243835357,196.8292999267578,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,196.47143774252146,199.5760682246104,195.14641602753284,197.980224609375,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,198.92802136535968,201.1912161022112,198.2703511866694,199.48898315429688,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,201.97464099472458,204.1991407629206,201.25892801045305,203.7832489013672,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,203.54147308219632,207.62294268222595,201.16223672298003,201.4136962890625,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,203.173962116994,206.25923041992914,201.83925916080722,205.84335327148438,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,209.22843530166372,209.2767968797668,204.52797621294653,207.284423828125,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,206.60741539378463,207.05232130328878,204.15080337262256,206.65577697753906,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,207.43916792137378,208.71584279287973,199.72113497325824,200.27243041992188,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,199.3632822546572,201.99399276865705,195.3978689004699,201.51040649414062,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,202.68067770078034,204.39257725057564,198.2993872194475,201.2105712890625,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,198.65725672902815,198.94741147607542,195.66869677757336,197.22584533691406,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,197.7577868865572,198.30906760612154,194.77889344458734,196.21998596191406,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,198.2703871045064,205.33075018224346,196.34570827782477,204.6537322998047,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,206.64613001843145,206.91693720349116,201.20094280006018,201.89730834960938,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,202.33251960620993,205.33076078627136,201.5491121047954,204.79881286621094,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,200.38852112560247,203.9960712913386,195.51396228165962,195.8911590576172,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,193.8407321381382,196.20063566065164,191.02625630967097,194.6918487548828,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,194.85626655974545,197.27419808030825,194.26629067841282,197.15814208984375,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,196.92601501388137,197.98022961315,195.11740696211933,195.38821411132812,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,195.85247997573668,197.93189546491774,195.3785600199939,197.36126708984375,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,194.40171745571095,197.74814157304465,193.01866754466138,197.20651245117188,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,197.69005348041506,198.3670860380336,192.47699428561566,198.280029296875,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,204.5763681333307,210.49546017559078,203.53181987448178,209.4315643310547,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,207.13933981897443,207.71964924247987,203.40605324772304,206.28822326660156,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,207.84540299569989,207.94212616683802,204.62473095875134,205.9497528076172,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,205.36944604993963,209.26715082134376,204.60538611608666,209.24781799316406,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,207.7970307839274,208.61911860664125,204.00570135513573,205.50482177734375,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,204.72142484852998,204.92453759035715,199.57607423087487,201.4136962890625,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,200.35946319860858,200.8333682893425,196.47142552797732,196.70355224609375,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,198.55083338691875,203.37702941047309,198.02856673734286,202.32281494140625,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,202.5646051549427,204.41190812070695,201.31694440006038,201.84889221191406,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,201.9069395707201,202.70969457146742,200.6979738631878,202.04234313964844,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,202.71935921146076,204.25715992415047,202.06167424609524,203.3770294189453,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,203.61882541065683,205.388752858048,202.34216538371243,204.5473175048828,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,205.04175202482935,205.6331539380831,202.87004348573035,203.3063201904297,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,203.15125568167008,208.44479035520524,202.5404740300165,208.03759765625,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,207.33951649660483,209.65664600405188,206.3603162155147,206.52513122558594,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,208.24118120785567,208.94893461741592,205.95313553481455,207.1747283935547,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,206.60270353061745,210.00568022568922,206.60270353061745,209.8699493408203,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,211.2369831941719,215.31861470837288,210.7328335186576,214.4072723388672,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,216.09419576579936,224.1023472076425,212.71059877926479,219.67169189453125,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,221.22292591813527,223.607928549778,219.67171780404104,221.93067932128906,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,220.07888340006392,221.72704829060424,217.47089778927918,218.65370178222656,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,218.63431968188777,220.51517252340207,217.5872465084605,220.34066772460938,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,221.01936576177772,225.7602727139571,220.41827383370637,224.587158203125,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,222.27966273293924,222.318436641377,208.40597070276263,210.67462158203125,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,208.54171067705354,211.70230952392754,198.93385824622845,207.71762084960938,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,200.20391960231075,203.62629050694323,196.03502146544,196.4810028076172,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,201.270403497393,208.28965066958835,200.3978350941777,204.84788513183594,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,206.89356781187018,208.19272333237512,197.88682033816278,199.1083984375,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,200.8825657649218,202.2689734251132,195.1042916671081,197.80921936035156,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,198.01284542150773,202.82160959537697,197.80924169132737,199.1471710205078,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,202.0653433615114,203.383878016136,200.62076762870345,202.41436767578125,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,204.19830755695105,204.2273916900021,198.40063860305204,198.7981414794922,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,193.95060295901243,198.1001072391683,193.86335055345523,196.72340393066406,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,196.61673630468985,197.4408113700948,190.266439443532,194.28021240234375,55225300,0.0,0.0
