Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-06 00:00:00-05:00,276.0063498531209,283.97499584719105,270.2645389026843,281.3786926269531,45418600,0.0,0.0
2022-01-07 00:00:00-05:00,281.00927250514184,283.8152685941429,270.184712449606,272.0820007324219,40993900,0.0,0.0
2022-01-10 00:00:00-05:00,265.43146301839965,274.2988220692415,256.0748115181787,273.60980224609375,59468100,0.0,0.0
2022-01-11 00:00:00-05:00,272.84086750669417,280.25028262468857,268.00776445629253,277.7738342285156,40408900,0.0,0.0
2022-01-12 00:00:00-05:00,280.27033290093055,285.54281284104735,275.68684234882113,279.5912780761719,38341300,0.0,0.0
2022-01-13 00:00:00-05:00,283.38583710653006,284.39437795028806,264.602628594557,265.37152099609375,54017100,0.0,0.0
2022-01-14 00:00:00-05:00,262.6254456237883,271.5826721174503,261.72673346362524,269.03631591796875,39583200,0.0,0.0
2022-01-18 00:00:00-05:00,262.2260254082102,266.0006409181283,257.33300981744486,258.6611022949219,42427000,0.0,0.0
2022-01-19 00:00:00-05:00,260.4186013841008,265.05197742693593,250.16322325912816,250.31300354003906,48831500,0.0,0.0
2022-01-20 00:00:00-05:00,252.67962545715272,255.42570903462666,240.43709106619158,241.15606689453125,43518100,0.0,0.0
2022-01-21 00:00:00-05:00,234.735242777579,247.876489965881,232.29871515765421,233.40713500976562,71895800,0.0,0.0
2022-01-24 00:00:00-05:00,222.98200217466027,233.46704915556538,208.58253948266434,233.3871612548828,91398200,0.0,0.0
2022-01-25 00:00:00-05:00,225.13891292174242,229.10324494145283,219.68668219567164,222.9220733642578,66461600,0.0,0.0
2022-01-26 00:00:00-05:00,232.06903409572226,240.227412643563,222.68242668886288,227.3957061767578,75595900,0.0,0.0
2022-01-27 00:00:00-05:00,235.34436563927113,239.60828908635705,216.44133077722196,219.12750244140625,57335300,0.0,0.0
2022-01-28 00:00:00-05:00,219.80648590586893,228.25444332802502,212.65669522364243,228.07469177246094,54377400,0.0,0.0
2022-01-31 00:00:00-05:00,231.4898686841441,244.74095969079173,230.19171698786056,244.51129150390625,56468000,0.0,0.0
2022-02-01 00:00:00-05:00,250.68246547958785,251.09188521995603,238.55975571497652,246.02911376953125,51892500,0.0,0.0
2022-02-02 00:00:00-05:00,257.5726437698797,257.80232717409734,245.18031446000649,252.0605010986328,54341900,0.0,0.0
2022-02-03 00:00:00-05:00,244.23168959594815,250.41287670670783,237.46134637520535,239.13894653320312,41017800,0.0,0.0
2022-02-04 00:00:00-05:00,239.37862918159428,245.99919263993397,235.9834770289923,242.84368896484375,35482900,0.0,0.0
2022-02-07 00:00:00-05:00,243.3729135089419,251.46138419242783,241.67533756860968,246.92784118652344,37686800,0.0,0.0
2022-02-08 00:00:00-05:00,243.24305912565734,251.9406604637157,239.45846380218654,250.72239685058594,41035900,0.0,0.0
2022-02-09 00:00:00-05:00,255.8550850351739,266.8693745604634,253.16891377566327,266.6696472167969,52428200,0.0,0.0
2022-02-10 00:00:00-05:00,259.57977885968404,268.86652116140755,255.6353924505862,257.8721923828125,51320000,0.0,0.0
2022-02-11 00:00:00-05:00,258.79094312335724,261.14756770376295,237.39145290047867,239.14895629882812,60547200,0.0,0.0
2022-02-14 00:00:00-05:00,238.99912736741823,248.39572926505227,237.21168339681114,242.3243865966797,44042400,0.0,0.0
2022-02-15 00:00:00-05:00,249.13473172442224,265.07201138867003,247.48707218219198,264.5727233886719,69986900,0.0,0.0
2022-02-16 00:00:00-05:00,262.21605199857925,265.4414632501837,255.15612803760408,264.7324523925781,73267600,0.0,0.0
2022-02-17 00:00:00-05:00,255.93498043343536,257.4827912991219,241.3058501961161,244.7209930419922,81059500,0.0,0.0
2022-02-18 00:00:00-05:00,246.32869626031936,249.5041755528363,230.67103342637782,236.08331298828125,76125500,0.0,0.0
2022-02-22 00:00:00-05:00,230.02194728487825,240.297285815414,229.67243965145508,233.56687927246094,63342200,0.0,0.0
2022-02-23 00:00:00-05:00,237.68101963735552,241.20599104363063,222.69238690976093,223.55116271972656,56651100,0.0,0.0
2022-02-24 00:00:00-05:00,209.85071881332522,237.6610636599544,208.6024989411616,237.1417999267578,73580100,0.0,0.0
2022-02-25 00:00:00-05:00,236.87217623597172,241.82510375514408,233.477009316208,241.22596740722656,52886600,0.0,0.0
2022-02-28 00:00:00-05:00,239.57830522881636,246.29871612789282,236.73237332773147,243.50271606445312,47731900,0.0,0.0
2022-03-01 00:00:00-05:00,242.56404460818885,243.42282038220992,230.99055505926347,234.43563842773438,41205600,0.0,0.0
2022-03-02 00:00:00-05:00,237.26210502977412,243.7839154024809,233.8563774016125,241.8962860107422,38964200,0.04,0.0
2022-03-03 00:00:00-05:00,242.3157445474062,242.9549413643777,234.39569624899914,236.84262084960938,36509500,0.0,0.0
2022-03-04 00:00:00-05:00,233.5467344829428,236.50302901295285,224.5380575576698,229.07235717773438,43141500,0.0,0.0
2022-03-07 00:00:00-05:00,227.88388166161357,230.04117676120998,213.03253295324893,213.25225830078125,45082100,0.0,0.0
2022-03-08 00:00:00-05:00,212.82277644080622,223.4494330194793,206.24104411424162,214.87020874023438,55746700,0.0,0.0
2022-03-09 00:00:00-05:00,223.58926805931455,231.90882428820228,222.19102971818003,229.85140991210938,49274200,0.0,0.0
2022-03-10 00:00:00-05:00,225.0274562473293,227.59424075299933,218.54560453486093,226.29586791992188,42806600,0.0,0.0
2022-03-11 00:00:00-05:00,229.93130937380067,231.1597627082532,220.18355372903142,220.72286987304688,36720900,0.0,0.0
2022-03-14 00:00:00-04:00,218.41577224281124,222.34083683472986,211.32466931759393,213.03253173828125,38535400,0.0,0.0
2022-03-15 00:00:00-04:00,214.9101527285644,230.0911038210346,212.9526191413587,229.44190979003906,49199600,0.0,0.0
2022-03-16 00:00:00-04:00,234.70530031739102,245.6615447045709,231.4294147917078,244.65281677246094,67142200,0.0,0.0
2022-03-17 00:00:00-04:00,240.8975058497436,248.10845240159082,238.76019025269198,247.3494110107422,47194100,0.0,0.0
2022-03-18 00:00:00-04:00,247.67902091165212,265.3568216986709,245.93121544774465,264.1982727050781,73071900,0.0,0.0
2022-03-21 00:00:00-04:00,264.73761822035993,271.1795118441156,259.3443957392847,267.0047607421875,59172700,0.0,0.0
2022-03-22 00:00:00-04:00,266.934801559033,272.0384088777088,260.3930282077393,264.9073486328125,54700700,0.0,0.0
2022-03-23 00:00:00-04:00,260.9323674821626,265.7862579985469,255.42926773764313,256.0185241699219,50212000,0.0,0.0
2022-03-24 00:00:00-04:00,261.331857530463,282.84485288888055,258.745109290361,281.14697265625,87737900,0.0,0.0
2022-03-25 00:00:00-04:00,278.510323823873,283.224406652106,272.3680413825062,276.5727844238281,57901600,0.0,0.0
2022-03-28 00:00:00-04:00,277.2119520211537,282.14575996111955,271.7188487298753,281.8361511230469,42549400,0.0,0.0
2022-03-29 00:00:00-04:00,286.5901786486282,289.09701039806583,279.44912032140354,286.2006530761719,48898400,0.0,0.0
2022-03-30 00:00:00-04:00,282.6851112364957,284.60268672456857,274.68514503651676,276.55279541015625,46348700,0.0,0.0
2022-03-31 00:00:00-04:00,277.47162443136347,282.12578450584874,272.35804972546134,272.517822265625,52344000,0.0,0.0
2022-04-01 00:00:00-04:00,273.40669394839796,274.61516797009193,262.3406026325412,266.7850036621094,51723500,0.0,0.0
2022-04-04 00:00:00-04:00,266.944845090359,275.2344251777768,265.796293219834,273.2569274902344,39712000,0.0,0.0
2022-04-05 00:00:00-04:00,272.1982217488787,272.8474005014416,257.87620890423653,258.98480224609375,43661500,0.0,0.0
2022-04-06 00:00:00-04:00,249.02732704538866,252.68274110786544,239.7290041093689,243.76394653320312,70383300,0.0,0.0
2022-04-07 00:00:00-04:00,244.10350818053647,246.90998194083213,234.48557953412953,241.77642822265625,55799200,0.0,0.0
2022-04-08 00:00:00-04:00,238.87007409888002,238.92999641930803,230.3307929258444,230.90008544921875,52478100,0.0,0.0
2022-04-11 00:00:00-04:00,221.86141820508507,222.9200864426366,216.32837251009462,218.8951416015625,57520700,0.0,0.0
2022-04-12 00:00:00-04:00,225.08737231095205,226.9650195939632,212.55312269451574,214.77032470703125,66225800,0.0,0.0
2022-04-13 00:00:00-04:00,217.0075281874825,224.71784847430663,214.2809558930975,221.75157165527344,51694300,0.0,0.0
2022-04-14 00:00:00-04:00,224.76779487621712,227.48438527011928,211.36462511494858,212.3134307861328,56909700,0.0,0.0
2022-04-18 00:00:00-04:00,211.73414808807718,220.60301728090866,210.5256587449568,217.5568389892578,52570100,0.0,0.0
2022-04-19 00:00:00-04:00,216.92762504619628,223.44943511364758,212.87271878259736,221.70162963867188,51278100,0.0,0.0
2022-04-20 00:00:00-04:00,224.88765688338304,226.41573719296474,211.7341726116892,214.55064392089844,46897400,0.0,0.0
2022-04-21 00:00:00-04:00,216.81774615308086,223.6391825537052,199.74918219226828,201.57688903808594,65620900,0.0,0.0
2022-04-22 00:00:00-04:00,202.77538082369935,204.60308766717702,194.7554523881198,194.90525817871094,62471300,0.0,0.0
2022-04-25 00:00:00-04:00,191.77918013303807,199.19985439640266,190.72051198280886,198.77040100097656,64156600,0.0,0.0
2022-04-26 00:00:00-04:00,196.93273507620003,197.63186948961925,186.46588093849493,187.6444091796875,65314300,0.0,0.0
2022-04-27 00:00:00-04:00,185.74677436750898,191.4296414710378,182.6706348992483,183.9190673828125,49946000,0.0,0.0
2022-04-28 00:00:00-04:00,189.43212671515744,200.1187044413077,184.66810466372152,197.57191467285156,57032700,0.0,0.0
2022-04-29 00:00:00-04:00,193.7766923702826,201.0275824392546,184.93778466781802,185.23741149902344,50043500,0.0,0.0
2022-05-02 00:00:00-04:00,185.17749427925582,195.49454199616792,183.6793753216343,195.08505249023438,57204900,0.0,0.0
2022-05-03 00:00:00-04:00,193.75672919822392,198.00139981210253,191.09007913543994,195.77420043945312,47575100,0.0,0.0
2022-05-04 00:00:00-04:00,198.98016006992285,203.74418272726658,187.27485580387028,203.0850067138672,64885500,0.0,0.0
2022-05-05 00:00:00-04:00,198.4208724810573,199.00014700876238,184.76801604326747,188.20370483398438,62633100,0.0,0.0
2022-05-06 00:00:00-04:00,187.12504375090143,194.87530691736194,179.67439218083896,186.51580810546875,63329700,0.0,0.0
2022-05-09 00:00:00-04:00,180.11383169267742,182.32106683398996,168.05897662141786,169.2874298095703,64445500,0.0,0.0
2022-05-10 00:00:00-04:00,176.66816319219478,181.75177621030167,170.03649096756854,175.72933959960938,76147400,0.0,0.0
2022-05-11 00:00:00-04:00,173.25246810104022,177.3073743820152,165.4722283048879,166.09146118164062,67016700,0.0,0.0
2022-05-12 00:00:00-04:00,161.98661559375097,167.6694827515868,155.47478743014824,161.5471649169922,70872800,0.0,0.0
2022-05-13 00:00:00-04:00,167.66947135164853,179.0551688405771,165.7219045993696,176.83795166015625,67043700,0.0,0.0
2022-05-16 00:00:00-04:00,174.87041685098876,177.65692646017726,170.8454720729637,172.42349243164062,52144600,0.0,0.0
2022-05-17 00:00:00-04:00,180.51334612679184,183.47962277864275,176.11885486051284,181.54205322265625,58583000,0.0,0.0
2022-05-18 00:00:00-04:00,176.82799848831183,180.9528094818483,168.42854020411494,169.16761779785156,54516100,0.0,0.0
2022-05-19 00:00:00-04:00,169.15758810109605,176.64818234643695,167.13013514452936,171.02525329589844,62131000,0.0,0.0
2022-05-20 00:00:00-04:00,173.10264007124903,173.8816606242315,157.35241356455757,166.7306365966797,73910500,0.0,0.0
2022-05-23 00:00:00-04:00,162.53593155925583,168.93788191719324,161.58711065566447,168.76809692382812,63988900,0.0,0.0
2022-05-24 00:00:00-04:00,164.89296606397252,165.76187018287533,157.6021174208436,161.33741760253906,58855000,0.0,0.0
2022-05-25 00:00:00-04:00,159.99908338432283,170.89540435130186,159.79933726067748,169.537109375,78113200,0.0,0.0
2022-05-26 00:00:00-04:00,160.15890004150376,180.6931141928338,160.01907621905903,178.2861328125,99657500,0.0,0.0
2022-05-27 00:00:00-04:00,181.63193759486768,188.5732188428113,180.77301547528845,187.8740997314453,73837900,0.0,0.0
2022-05-31 00:00:00-04:00,189.56197911340226,191.75921709468147,183.26987675455234,186.48583984375,66410000,0.0,0.0
2022-06-01 00:00:00-04:00,187.00518732115282,190.29105461825168,180.99273275151867,182.97024536132812,54451400,0.0,0.0
2022-06-02 00:00:00-04:00,182.690604032869,195.94396681617468,181.75178041854628,195.67430114746094,64865600,0.0,0.0
2022-06-03 00:00:00-04:00,190.58071121309212,193.0775761106141,184.9877277467813,186.96524047851562,59877900,0.0,0.0
2022-06-06 00:00:00-04:00,191.15000779712443,193.12752072864825,185.40721795262584,187.6244354248047,42240600,0.0,0.0
2022-06-07 00:00:00-04:00,184.48835924329535,189.76173681563105,181.65192430841032,189.0226593017578,38891400,0.0,0.0
2022-06-08 00:00:00-04:00,187.79397287414645,191.59999743535718,185.15672642869418,186.28553771972656,36325200,0.04,0.0
2022-06-09 00:00:00-04:00,184.61726476673957,189.1325552625968,180.2218594916448,180.29177856445312,39557400,0.0,0.0
2022-06-10 00:00:00-04:00,175.81643858939898,176.78542813514554,168.51406508457424,169.56297302246094,46524800,0.0,0.0
2022-06-13 00:00:00-04:00,159.83314118851015,162.94988256396573,155.89724764788292,156.30682373046875,60415300,0.0,0.0
2022-06-14 00:00:00-04:00,157.14594668123007,160.49245922776277,153.9592709368388,158.19485473632812,46968000,0.0,0.0
2022-06-15 00:00:00-04:00,160.7821539460517,168.5040886253495,159.0939138848185,165.09765625,56393600,0.0,0.0
2022-06-16 00:00:00-04:00,158.4346159974557,159.25375296471734,153.8493909233206,155.84730529785156,54574900,0.0,0.0
2022-06-17 00:00:00-04:00,156.31681149566862,159.78319404625893,153.12015164519127,158.6343994140625,63033400,0.0,0.0
2022-06-21 00:00:00-04:00,164.57817382068612,169.90261672093433,163.89889034395458,165.4872283935547,48308900,0.0,0.0
2022-06-22 00:00:00-04:00,162.09075313550642,166.4462061524445,161.6312414634142,163.4293670654297,43713500,0.0,0.0
2022-06-23 00:00:00-04:00,165.01771617099894,165.6770314768657,158.364658614434,162.08078002929688,46368000,0.0,0.0
2022-06-24 00:00:00-04:00,164.82792431547722,171.22124376753322,162.92991189020694,171.08139038085938,47215300,0.0,0.0
2022-06-27 00:00:00-04:00,172.93947237421003,173.1192926035642,166.08662510351846,168.51409912109375,42796800,0.0,0.0
2022-06-28 00:00:00-04:00,168.82375469306558,171.84060948872212,159.28371106863963,159.65333557128906,46114900,0.0,0.0
2022-06-29 00:00:00-04:00,157.9750684686559,158.0350034532479,151.54178257927921,155.25790405273438,48235200,0.0,0.0
2022-06-30 00:00:00-04:00,153.4498130551457,155.5076624074291,148.46501123867742,151.43191528320312,68607000,0.0,0.0
2022-07-01 00:00:00-04:00,148.83464113458643,150.47293035950003,143.76992073168367,145.07855224609375,57761000,0.0,0.0
2022-07-05 00:00:00-04:00,141.60217642704706,149.55388207119168,140.40343089211294,149.48394775390625,65139700,0.0,0.0
2022-07-06 00:00:00-04:00,149.94345130776077,153.03022476939628,147.73574963810168,151.14219665527344,52906600,0.0,0.0
2022-07-07 00:00:00-04:00,154.39880018209536,159.2836995776629,153.7295007835227,158.41461181640625,49290300,0.0,0.0
2022-07-08 00:00:00-04:00,154.13906687690255,160.2027278905818,153.7294908519918,158.21481323242188,46797200,0.0,0.0
2022-07-11 00:00:00-04:00,155.09805842082727,155.1080577462724,150.22315862320752,151.36196899414062,43732100,0.0,0.0
2022-07-12 00:00:00-04:00,152.52078077828594,154.14908592188723,148.6148696391963,150.66273498535156,45848300,0.0,0.0
2022-07-13 00:00:00-04:00,145.74782325355974,153.58964196484985,144.49912697742278,151.48184204101562,52191800,0.0,0.0
2022-07-14 00:00:00-04:00,150.92243115301943,154.5686182451212,147.12639135947015,153.55967712402344,45623500,0.0,0.0
2022-07-15 00:00:00-04:00,156.42670275493168,157.65543107374762,154.28893497762147,157.45562744140625,38593500,0.0,0.0
2022-07-18 00:00:00-04:00,162.8499849891058,168.79377647672604,159.8531137943855,160.84207153320312,67051700,0.0,0.0
2022-07-19 00:00:00-04:00,164.688062284606,170.92155985533182,161.551337711383,169.74278259277344,70236600,0.0,0.0
2022-07-20 00:00:00-04:00,169.2932702334041,179.14298838886637,167.83478608061642,177.88430786132812,76053800,0.0,0.0
2022-07-21 00:00:00-04:00,178.66349435946452,181.25078974841705,175.26703086600656,180.311767578125,55704900,0.0,0.0
2022-07-22 00:00:00-04:00,178.74338820578137,179.48262195391385,171.19127490022157,173.00938415527344,53667100,0.0,0.0
2022-07-25 00:00:00-04:00,170.01251857670522,171.06142662524957,166.31638019681802,170.06246948242188,48074800,0.0,0.0
2022-07-26 00:00:00-04:00,168.713862316098,169.01355249166548,164.6081480665873,165.15757751464844,39786500,0.0,0.0
2022-07-27 00:00:00-04:00,170.14236625511688,179.17293097148124,168.95360496740273,177.71444702148438,56977600,0.0,0.0
2022-07-28 00:00:00-04:00,179.56253282497852,181.2108058886697,174.2181064184341,179.65243530273438,47464600,0.0,0.0
2022-07-29 00:00:00-04:00,177.94424740315725,182.24975041135602,176.73550250813793,181.4405975341797,43546000,0.0,0.0
2022-08-01 00:00:00-04:00,181.63037161778243,188.26344558160164,179.71236073700697,184.21766662597656,47646900,0.0,0.0
2022-08-02 00:00:00-04:00,181.03100772381237,189.18250135603347,180.7313175438427,185.06678771972656,48952700,0.0,0.0
2022-08-03 00:00:00-04:00,181.65033912779893,189.48215843168978,181.18082811344235,188.73294067382812,41814600,0.0,0.0
2022-08-04 00:00:00-04:00,188.29345876314045,192.5390271032208,187.40438741457993,191.9496307373047,40965200,0.0,0.0
2022-08-05 00:00:00-04:00,187.90382913537428,192.08944641392256,186.46532852971447,189.69195556640625,38606800,0.0,0.0
2022-08-08 00:00:00-04:00,174.83749195755058,182.19980158258358,172.24019716200633,177.74444580078125,98185900,0.0,0.0
2022-08-09 00:00:00-04:00,172.34009630120477,174.28805974616486,167.0656036304466,170.68182373046875,66826300,0.0,0.0
2022-08-10 00:00:00-04:00,176.79540607174928,180.9910224345597,172.98938233028107,180.78125,59742200,0.0,0.0
2022-08-11 00:00:00-04:00,181.12092335258416,186.87492644848487,178.57357950224284,179.23289489746094,50932700,0.0,0.0
2022-08-12 00:00:00-04:00,181.41060260823812,186.9847694177016,179.34275424111894,186.89486694335938,47809400,0.0,0.0
2022-08-15 00:00:00-04:00,186.8149452253636,191.44012106613488,185.93587342043492,190.1215057373047,45766600,0.0,0.0
2022-08-16 00:00:00-04:00,189.0026699189262,191.22035577888394,184.8170374603314,188.5930938720703,45124000,0.0,0.0
2022-08-17 00:00:00-04:00,185.03684269620692,186.68513126476427,181.2607856015156,183.1588134765625,44679900,0.0,0.0
2022-08-18 00:00:00-04:00,182.81914639681312,188.45326423214019,181.64038425148797,187.5342254638672,41544700,0.0,0.0
2022-08-19 00:00:00-04:00,183.86806254516486,185.0068731604948,177.5146940483564,178.3038787841797,44158800,0.0,0.0
2022-08-22 00:00:00-04:00,174.71759558018772,175.39689435348495,169.48306998520388,170.162353515625,40959300,0.0,0.0
2022-08-23 00:00:00-04:00,169.71281783280673,174.46784804957082,169.523013548611,171.6308135986328,36998600,0.0,0.0
2022-08-24 00:00:00-04:00,169.942604189129,173.87849823228876,168.7738260241043,172.04042053222656,52266100,0.0,0.0
2022-08-25 00:00:00-04:00,168.26435195941767,179.28284857430089,168.15446605851722,178.94320678710938,77069100,0.0,0.0
2022-08-26 00:00:00-04:00,178.3837817411994,179.05308118810564,162.20066406625324,162.43043518066406,76912700,0.0,0.0
2022-08-29 00:00:00-04:00,160.03293345579738,163.20962514041966,157.50557306876019,157.84521484375,49613200,0.0,0.0
2022-08-30 00:00:00-04:00,159.43359058692903,160.2227601441409,151.6617040411308,154.51870727539062,53018100,0.0,0.0
2022-08-31 00:00:00-04:00,153.67954682308877,155.23791736102908,149.4339794183445,150.78257751464844,57371000,0.0,0.0
2022-09-01 00:00:00-04:00,141.94181985848562,143.65004331680245,132.5616126926885,139.2246551513672,117886500,0.0,0.0
2022-09-02 00:00:00-04:00,140.8529728977879,141.56223925541616,135.76828413019396,136.32769775390625,74315700,0.0,0.0
2022-09-06 00:00:00-04:00,137.1667656814774,137.64626071212413,133.37072651858293,134.50953674316406,53575100,0.0,0.0
2022-09-07 00:00:00-04:00,135.52882119924251,138.27676962422373,133.36044190812785,137.03768920898438,51265700,0.04,0.0
2022-09-08 00:00:00-04:00,134.48958765809866,139.97549742187257,133.59026518743661,139.79562377929688,62487300,0.0,0.0
2022-09-09 00:00:00-04:00,141.46440786055018,144.63204147422846,141.15462628697293,143.76268005371094,48661200,0.0,0.0
2022-09-12 00:00:00-04:00,143.58280174511796,145.36147254678735,141.87407079092276,144.94178771972656,48415900,0.0,0.0
2022-09-13 00:00:00-04:00,137.91702093018372,139.11612250317143,130.89226757001515,131.21202087402344,71495600,0.0,0.0
2022-09-14 00:00:00-04:00,132.44113786537855,132.80086996800708,129.0336928139177,131.1820831298828,58850700,0.0,0.0
2022-09-15 00:00:00-04:00,130.0529015272342,132.23128316794916,127.80458765912817,129.19354248046875,52362500,0.0,0.0
2022-09-16 00:00:00-04:00,127.32493523387423,132.02142570345416,126.07586780859206,131.88153076171875,67075100,0.0,0.0
2022-09-19 00:00:00-04:00,130.02293214223957,134.52957766730722,130.002958039367,133.72018432617188,56968500,0.0,0.0
2022-09-20 00:00:00-04:00,132.0514211294301,134.72943000376554,130.47261309409623,131.66171264648438,52481800,0.0,0.0
2022-09-21 00:00:00-04:00,132.0314250108984,140.2053147380651,131.0021946955687,132.5110626220703,80767900,0.0,0.0
2022-09-22 00:00:00-04:00,130.60248768269668,131.391906838523,124.18727917955758,125.51628875732422,75916200,0.0,0.0
2022-09-23 00:00:00-04:00,124.10734457659214,126.01592338867331,122.47856329028386,125.06663513183594,66330900,0.0,0.0
2022-09-26 00:00:00-04:00,124.81680913302473,126.49554837736179,122.0488715424641,122.18876647949219,54734300,0.0,0.0
2022-09-27 00:00:00-04:00,124.97669282725063,127.2649853169949,122.48855259441977,124.03739166259766,55385400,0.0,0.0
2022-09-28 00:00:00-04:00,124.00740667362382,128.1343225097457,123.44782693278077,127.26497650146484,54241400,0.0,0.0
2022-09-29 00:00:00-04:00,124.38713879141939,124.90674750661766,119.37087954228002,122.10883331298828,53276300,0.0,0.0
2022-09-30 00:00:00-04:00,120.77982976801322,126.235755514443,120.65991654740827,121.2994384765625,56563800,0.0,0.0
2022-10-03 00:00:00-04:00,123.37789408924175,126.68542242958611,120.95970120973743,125.02666473388672,54747800,0.0,0.0
2022-10-04 00:00:00-04:00,128.693905910324,132.1013654438483,128.693905910324,131.57176208496094,58418200,0.0,0.0
2022-10-05 00:00:00-04:00,129.01368247528296,133.1106299083641,126.11584439714123,131.991455078125,50713100,0.0,0.0
2022-10-06 00:00:00-04:00,132.10136404734104,136.4581117112625,130.93223880060538,131.20204162597656,64415700,0.0,0.0
2022-10-07 00:00:00-04:00,124.95671478744597,126.60547777578984,120.13031617491545,120.66991424560547,67247800,0.0,0.0
2022-10-10 00:00:00-04:00,120.2801980060446,121.14954404386029,113.99488988678966,116.61293029785156,69869900,0.0,0.0
2022-10-11 00:00:00-04:00,115.52375370369933,118.37162603344659,112.74582884788612,115.77356719970703,66748200,0.0,0.0
2022-10-12 00:00:00-04:00,115.70361901588142,117.26245278182046,113.36536074327002,114.9142074584961,49259000,0.0,0.0
2022-10-13 00:00:00-04:00,109.62815159981626,120.68989268888231,108.04932850521863,119.51077270507812,85010300,0.0,0.0
2022-10-14 00:00:00-04:00,120.48005224593156,121.01965031079229,111.95641700342823,112.18624114990234,71343200,0.0,0.0
2022-10-17 00:00:00-04:00,115.09406901660658,119.3908640044461,115.08407434257835,118.79130554199219,58077400,0.0,0.0
2022-10-18 00:00:00-04:00,123.34791854442297,124.82681022326295,116.09333223187679,119.58072662353516,65936200,0.0,0.0
2022-10-19 00:00:00-04:00,118.7013642719854,123.40784893178666,118.25169547088738,120.42008209228516,52313100,0.0,0.0
2022-10-20 00:00:00-04:00,121.0396362332006,127.59474776334311,120.959701705922,121.84903717041016,65239800,0.0,0.0
2022-10-21 00:00:00-04:00,120.88974649366604,124.88676230253483,118.78132004459152,124.56700134277344,60949400,0.0,0.0
2022-10-24 00:00:00-04:00,124.9866865879336,127.00517622368395,120.54999658577593,125.89600372314453,51745700,0.0,0.0
2022-10-25 00:00:00-04:00,126.84529473899946,132.9007710400359,126.54551551424024,132.5110626220703,50548200,0.0,0.0
2022-10-26 00:00:00-04:00,128.59401243163043,133.78014364469232,126.98521272244753,128.8638153076172,53295300,0.0,0.0
2022-10-27 00:00:00-04:00,136.1983347273473,138.27678505219362,131.12212214987002,131.66171264648438,58311300,0.0,0.0
2022-10-28 00:00:00-04:00,130.94221465058,138.3966549014201,130.51254282415232,138.2367706298828,52104000,0.0,0.0
2022-10-31 00:00:00-04:00,137.67720966533037,138.27676814149586,132.8708005476686,134.8693084716797,48634100,0.0,0.0
2022-11-01 00:00:00-04:00,138.00697292820027,139.14612189793522,135.08915302760556,135.32896423339844,43281700,0.0,0.0
2022-11-02 00:00:00-04:00,138.39667500615246,141.9939954013035,132.01144274031356,132.0913848876953,67262800,0.0,0.0
2022-11-03 00:00:00-04:00,130.33269943293735,137.70719925826634,129.4633532818693,134.10989379882812,50006500,0.0,0.0
2022-11-04 00:00:00-04:00,139.7556627568454,142.18384261825,136.86781935412415,141.4543914794922,61257600,0.0,0.0
2022-11-07 00:00:00-05:00,142.1738539233885,144.01247757258193,139.43589255090725,142.90330505371094,41006100,0.0,0.0
2022-11-08 00:00:00-05:00,147.89957745758133,148.7989151963362,142.05395076900106,145.91107177734375,59529200,0.0,0.0
2022-11-09 00:00:00-05:00,141.51434764074006,142.00398759340433,137.48735521094042,137.6572265625,45441400,0.0,0.0
2022-11-10 00:00:00-05:00,147.88957984561011,157.61231619726777,145.36146865317687,157.3824920654297,70081900,0.0,0.0
2022-11-11 00:00:00-05:00,157.95207597479873,163.7677259165738,154.70450070351296,163.148193359375,65548700,0.0,0.0
2022-11-14 00:00:00-05:00,162.05901554189828,165.2766148231738,159.1012320736171,162.8284454345703,52785200,0.0,0.0
2022-11-15 00:00:00-05:00,167.09525484840128,169.85319039518586,163.69779735247508,166.53567504882812,54587600,0.0,0.0
2022-11-16 00:00:00-05:00,161.49940143407545,163.49790912264424,158.61155843398967,158.98129272460938,64954700,0.0,0.0
2022-11-17 00:00:00-05:00,157.03273649042293,162.5386349644311,155.2340917576371,156.6530303955078,71089400,0.0,0.0
2022-11-18 00:00:00-05:00,159.54087259935793,159.90060459356067,151.087178359295,153.9750213623047,49207200,0.0,0.0
2022-11-21 00:00:00-05:00,151.35698134929623,154.65452209223022,150.68748310182903,153.0557098388672,40473900,0.0,0.0
2022-11-22 00:00:00-05:00,153.16563666569232,160.46019318962544,151.10717607002064,160.26034545898438,47286600,0.0,0.0
2022-11-23 00:00:00-05:00,160.85989149728337,165.14669934530033,160.36026453813764,165.06675720214844,42724100,0.0,0.0
2022-11-25 00:00:00-05:00,163.0582509040402,164.74699250526567,161.5993486875602,162.57861328125,16793400,0.0,0.0
2022-11-28 00:00:00-05:00,160.14043742554674,163.44798090881596,157.13268843331375,158.1519317626953,30374100,0.0,0.0
2022-11-29 00:00:00-05:00,158.1519330664695,159.20115280412313,155.08421600229616,156.27333068847656,29838400,0.0,0.0
2022-11-30 00:00:00-05:00,156.8930352784115,169.2169914306613,155.8935256010317,169.1470184326172,56529800,0.04,0.0
2022-12-01 00:00:00-05:00,169.90664228695636,172.56532623028133,166.2684279553108,171.26597595214844,47097700,0.0,0.0
2022-12-02 00:00:00-05:00,166.5082968816015,169.24695861485233,164.36934699546728,168.67723083496094,37138900,0.0,0.0
